name_similarity,description_similarity,price_diff,price_nan_ind,label
0.2,0.0,0.9051452572628632,0,0
0.1111111111111111,0.0,0.10105052526263132,0,0
0.2,0.0,0.9158412193812566,0,0
0.2857142857142857,0.0,0.5455041367397035,0,0
0.14285714285714285,0.0,0.4366873374674935,0,0
0.125,0.0,0.7598426323319027,0,0
0.1111111111111111,0.006711409395973154,1.0,1,0
0.16666666666666666,0.0,0.16672224074691566,0,0
0.1111111111111111,0.015625,0.689271506713078,0,0
0.14285714285714285,0.01818181818181818,0.6572321540192525,0,0
0.2222222222222222,0.09523809523809523,0.8007908303718905,0,0
0.125,0.017543859649122806,0.0,0,0
0.16666666666666666,0.0,0.6053428082642454,0,0
0.1111111111111111,0.023668639053254437,0.4120364920541495,0,0
0.14285714285714285,0.0,0.0,0,0
0.1111111111111111,0.0,1.0,1,0
0.14285714285714285,0.0,0.8869814020028612,0,0
0.1111111111111111,0.008547008547008548,0.8232537577365164,0,0
0.1111111111111111,0.038461538461538464,0.6690697674418605,0,0
0.16666666666666666,0.0,0.0,0,0
0.16666666666666666,0.0,1.0,1,0
0.1111111111111111,0.002544529262086514,0.2278142097706724,0,0
0.1111111111111111,0.03937007874015748,0.1891117478510028,0,0
0.14285714285714285,0.01288659793814433,0.8987606001304631,0,0
0.1111111111111111,0.0,1.0,1,0
0.16666666666666666,0.0,0.7887769784172662,0,0
0.16666666666666666,0.005050505050505051,0.0996498249124563,0,0
0.16666666666666666,0.0136986301369863,0.4464137358072556,0,0
0.16666666666666666,0.016260162601626018,0.8685982478097621,0,0
0.13333333333333333,0.06666666666666667,1.0,1,0
0.5,0.01386481802426343,0.7258915412058017,0,0
0.1111111111111111,0.008620689655172414,0.9714924804873404,0,0
0.14285714285714285,0.1,0.24968726544908684,0,0
0.125,0.0,0.5404327144391591,0,0
0.2857142857142857,0.029850746268656716,0.1709531372223671,0,0
0.125,0.003367003367003367,0.9124030037546934,0,0
0.14285714285714285,0.0,1.0,1,0
0.16666666666666666,0.0,0.8378576072821846,0,0
0.36363636363636365,0.01949317738791423,0.4938434373160683,0,0
0.10526315789473684,0.016260162601626018,0.6924175824175824,0,0
0.1111111111111111,0.0,0.13404468156052016,0,0
0.1111111111111111,0.0,0.9989328972397996,0,0
0.16666666666666666,0.02631578947368421,0.9257687310524036,0,0
0.1111111111111111,0.0,0.6250781347668459,0,0
0.1111111111111111,0.0,1.0,1,0
0.1111111111111111,0.03508771929824561,0.33233082706766914,0,0
0.25,0.0,0.19776886409848998,0,0
0.16666666666666666,0.0,1.0,1,0
0.125,0.02127659574468085,0.7857040743388134,0,0
0.1111111111111111,0.007936507936507936,0.8811627906976744,0,0
0.14285714285714285,0.010330578512396695,0.8822261484098941,0,0
0.14285714285714285,0.0,0.3400226681778786,0,0
0.14285714285714285,0.0,0.2500625156289073,0,0
0.125,0.0,0.600120024004801,0,0
0.125,0.0,0.029321811738434,0,0
0.125,0.02,0.2487474949899801,0,0
0.1111111111111111,0.0,0.2588060808305525,0,0
0.1111111111111111,0.0364963503649635,0.969607843137255,0,0
0.2857142857142857,0.008298755186721992,0.763023023023023,0,0
0.125,0.0,0.3587862620873624,0,0
0.1111111111111111,0.008714596949891068,0.9319767907162866,0,0
0.6,0.0,1.0,1,1
0.125,0.038461538461538464,0.4004186906770187,0,0
0.2,0.016666666666666666,0.413894324853229,0,0
0.2222222222222222,0.007575757575757576,0.7247227658186561,0,0
0.1111111111111111,0.0,0.8841473578929822,0,0
0.2222222222222222,0.04918032786885246,0.1304631441617743,0,0
0.2857142857142857,0.14285714285714285,0.6668889629876625,0,0
0.2857142857142857,0.045454545454545456,0.0009999999999999788,0,0
0.14285714285714285,0.0,0.8401333333333334,0,0
0.3333333333333333,0.4523809523809524,0.4424581005586592,0,1
0.3333333333333333,0.03488372093023256,0.0,0,0
0.2222222222222222,0.008756567425569177,0.7750539291217258,0,0
0.2,0.021176470588235293,0.9375468773438672,0,0
0.25,0.21875,0.6489297859571914,0,0
0.14285714285714285,0.0,0.08708891595615112,0,0
0.125,0.02857142857142857,0.37504688086010746,0,0
0.1111111111111111,0.0,0.8644360825790705,0,0
0.25,0.015873015873015872,1.0,1,0
0.16666666666666666,0.0,0.8534714418331949,0,0
0.2222222222222222,0.017632241813602016,0.8047684605757196,0,0
0.1111111111111111,0.0,0.10455227613806904,0,0
0.2,0.0,1.0,1,0
0.125,0.05405405405405406,0.3191929643041905,0,0
0.1111111111111111,0.02631578947368421,0.9174311926605504,0,0
0.125,0.0,0.09093664746893007,0,0
0.1111111111111111,0.08064516129032258,0.7505843071786311,0,0
0.375,0.01256281407035176,0.5193120606777941,0,0
0.1111111111111111,0.0,0.766922307435812,0,0
0.16666666666666666,0.0,0.06544240400667782,0,0
0.2,0.011152416356877323,0.2960328925436159,0,0
0.3,0.03260869565217391,0.6000600060006,0,0
0.1111111111111111,0.034482758620689655,0.10262828535669592,0,0
0.1111111111111111,0.0030211480362537764,0.3127577673907065,0,0
0.16666666666666666,0.0,1.0,1,0
0.1111111111111111,0.006042296072507553,0.08001600320064013,0,0
0.14285714285714285,0.05,0.28555095040731737,0,0
0.125,0.017241379310344827,0.28575510787255315,0,0
0.1111111111111111,0.012658227848101266,0.9672134731564408,0,0
0.1111111111111111,0.013513513513513514,0.3358535230319573,0,0
0.2727272727272727,0.0,0.3061082832022212,0,0
0.1111111111111111,0.0,1.0,1,0
0.14285714285714285,0.04918032786885246,0.4705457608761057,0,0
0.1111111111111111,0.038461538461538464,1.0,1,0
0.11764705882352941,0.028985507246376812,0.4708683918082235,0,0
0.125,0.0,0.5001250312578145,0,0
0.14285714285714285,0.010309278350515464,0.9733009968055214,0,0
0.4,0.05714285714285714,0.6774193548387097,0,0
0.16666666666666666,0.008670520231213872,0.7621315300728607,0,0
0.16666666666666666,0.0,0.9442202176136892,0,0
0.14285714285714285,0.0,0.5313330207844975,0,0
0.125,0.00847457627118644,0.8411140583554376,0,0
0.16666666666666666,0.023255813953488372,0.2467470209560335,0,0
0.18181818181818182,0.04,1.0,1,0
0.125,0.007233273056057866,0.1707987832826368,0,0
0.16666666666666666,0.0,0.9911221235791507,0,0
0.1111111111111111,0.014705882352941176,0.9836487350442962,0,0
0.1111111111111111,0.0,0.2018403680736148,0,0
0.125,0.0,0.9467420872137796,0,0
0.125,0.01694915254237288,0.8534714418331949,0,0
0.125,0.0,0.7115726717630655,0,0
0.16666666666666666,0.0,0.9122895934658232,0,0
0.21428571428571427,0.0,1.0,1,0
0.13333333333333333,0.02142857142857143,0.4962792873240634,0,0
0.25,0.03333333333333333,0.4004400440044004,0,0
0.14285714285714285,0.05263157894736842,0.5022511255627814,0,0
0.16666666666666666,0.03169014084507042,0.98011498448622,0,0
0.16666666666666666,0.0,0.8544104082722462,0,0
0.125,0.0,0.4000800160032007,0,0
0.125,0.0,0.8947839359966313,0,0
0.1111111111111111,0.0,0.987638433459135,0,0
0.125,0.014492753623188406,0.9250231255781396,0,0
0.1111111111111111,0.0,0.5033167772259075,0,0
0.14285714285714285,0.023529411764705882,0.4166833333333333,0,0
0.2222222222222222,0.038461538461538464,0.1898994825110406,0,0
0.125,0.13513513513513514,0.03754693366708383,0,0
0.14285714285714285,0.010752688172043012,0.9666833333333332,0,0
0.11764705882352941,0.011363636363636364,0.3648281016442451,0,0
0.16666666666666666,0.10526315789473684,0.9398937769315564,0,0
0.14285714285714285,0.0,0.0,0,0
0.1111111111111111,0.05084745762711865,0.8999099099099099,0,0
0.5,0.07339449541284404,0.2000040000800016,0,1
0.11764705882352941,0.01818181818181818,0.8652040104067517,0,0
0.14285714285714285,0.0297029702970297,0.048166978860048094,0,0
0.125,0.024390243902439025,1.0,1,0
0.125,0.02857142857142857,0.0020010005002500824,0,0
0.1111111111111111,0.041666666666666664,0.6578532776217549,0,0
0.16666666666666666,0.047619047619047616,0.20144028805761152,0,0
0.1111111111111111,0.009523809523809525,0.982029820298203,0,0
0.125,0.0,0.8705114254624592,0,0
0.16666666666666666,0.012552301255230125,0.514698093220339,0,0
0.125,0.02654867256637168,0.061020340113371076,0,0
0.14285714285714285,0.023255813953488372,0.28575510787255315,0,0
0.2222222222222222,0.03816793893129771,0.7794690786087213,0,0
0.2,0.04716981132075472,0.4314735336194564,0,0
0.2,0.0,1.0,1,0
0.2857142857142857,0.032679738562091505,0.4672529452200915,0,0
0.2222222222222222,0.0,0.5486755818886084,0,0
0.14285714285714285,0.027972027972027972,0.10455227613806904,0,0
0.2,0.038461538461538464,0.8012251531441429,0,0
0.16666666666666666,0.05263157894736842,0.8408408408408409,0,0
0.1111111111111111,0.030303030303030304,0.33157158401989745,0,0
0.13333333333333333,0.05426356589147287,0.4099409940994099,0,0
0.14285714285714285,0.0,0.0600120024004801,0,0
0.1111111111111111,0.0,1.0,1,0
0.1111111111111111,0.025,0.8630728132063841,0,0
0.125,0.018867924528301886,0.05102551275637817,0,0
0.15384615384615385,0.045454545454545456,0.5005945303210464,0,0
0.2222222222222222,0.008492569002123142,0.9332860717264388,0,0
0.14285714285714285,0.016129032258064516,0.34215028293196464,0,0
0.2857142857142857,0.0,1.0,1,0
0.125,0.03333333333333333,0.8600972019440389,0,0
0.2222222222222222,0.05263157894736842,0.0004002401440863722,0,0
0.125,0.0,0.9200184003680072,0,0
0.18181818181818182,0.012681159420289856,0.1251016959759685,0,0
0.10526315789473684,0.037037037037037035,0.993990981963928,0,0
0.1111111111111111,0.0,0.7533066666666667,0,0
0.1111111111111111,0.08333333333333333,0.5031677225741914,0,0
0.16666666666666666,0.05,0.0,0,0
0.2222222222222222,0.02666666666666667,0.6949388114851349,0,0
0.18181818181818182,0.1566265060240964,1.0,1,0
0.1111111111111111,0.015267175572519083,0.866724448296553,0,0
0.2857142857142857,0.013831258644536652,0.3038279012397299,0,0
0.2,0.009554140127388535,0.37504688086010746,0,0
0.1111111111111111,0.018518518518518517,0.6145363408521303,0,0
0.14285714285714285,0.034482758620689655,0.986749779162986,0,0
0.13333333333333333,0.020618556701030927,0.9051256281407036,0,0
0.1111111111111111,0.02040816326530612,0.9537546158565524,0,0
0.125,0.010050251256281407,0.8241708542713567,0,0
0.25,0.03571428571428571,1.0,1,0
0.14285714285714285,0.03225806451612903,0.8622970997769058,0,0
0.14285714285714285,0.0,0.6189780094063809,0,0
0.14285714285714285,0.023255813953488372,0.8200854443709007,0,0
0.15384615384615385,0.07692307692307693,0.9447613785482424,0,0
0.1111111111111111,0.0,0.9462874348083228,0,0
0.14285714285714285,0.0,1.0,1,0
0.1111111111111111,0.0,0.5723930982745686,0,0
0.1111111111111111,0.014084507042253521,0.9277321288688144,0,0
0.125,0.030612244897959183,0.3574796399485641,0,0
0.125,0.0,0.16670139612419255,0,0
0.1111111111111111,0.016129032258064516,0.22556201060873965,0,0
0.14285714285714285,0.022222222222222223,0.7501875468867216,0,0
0.1111111111111111,0.0,1.0,1,0
0.25,0.016260162601626018,1.0,1,0
0.16666666666666666,0.008264462809917356,0.4693394534892061,0,0
0.125,0.010638297872340425,0.6568686868686869,0,0
0.1111111111111111,0.011764705882352941,0.9820996419928398,0,0
0.125,0.037037037037037035,0.0047511877969491825,0,0
0.10526315789473684,0.0,1.0,1,0
0.1111111111111111,0.0,0.8404344727071564,0,0
0.15384615384615385,0.03740648379052369,0.8800071479628306,0,0
0.16666666666666666,0.01098901098901099,0.4271647389809316,0,0
0.25,0.04878048780487805,0.350587646911728,0,0
0.2857142857142857,0.014150943396226415,0.7001166861143524,0,0
0.2,0.06134969325153374,0.5005625703212901,0,0
0.125,0.0,0.5293987538354386,0,0
0.125,0.027522935779816515,0.5789778409389968,0,0
0.13333333333333333,0.3103448275862069,0.6000666888962988,0,0
0.2,0.0375,0.8666833333333334,0,0
0.1875,0.03253796095444685,0.9526817042606516,0,0
0.14285714285714285,0.023809523809523808,0.6940504005340453,0,0
0.125,0.0,0.0,0,0
0.2857142857142857,0.01876675603217158,0.7219492818765287,0,0
0.25,0.09523809523809523,0.6474292945642898,0,0
0.6,0.05128205128205128,0.1203007518796992,0,1
0.1111111111111111,0.01098901098901099,0.14167128826233974,0,0
0.25,0.0,0.00040004000400032047,0,0
0.125,0.0,0.6664440734557596,0,0
0.14285714285714285,0.0,1.0,1,0
0.3,0.014652014652014652,0.18717149634866745,0,0
0.125,0.015037593984962405,0.034942084942084985,0,0
0.375,0.010917030567685589,0.5004170141784821,0,0
0.125,0.03636363636363636,0.5002501250625312,0,0
0.25,0.0,0.7997431524874208,0,0
0.42857142857142855,0.01092896174863388,0.5193120606777941,0,0
0.1111111111111111,0.00625,0.6000600060006,0,0
0.2,0.0,0.9245433962264152,0,0
0.1111111111111111,0.015625,1.0,1,0
0.16666666666666666,0.011976047904191617,0.7535439137134052,0,0
0.2857142857142857,0.1111111111111111,0.12821368948247078,0,0
0.14285714285714285,0.043010752688172046,0.2500625156289073,0,0
0.3333333333333333,0.02295918367346939,0.6136236236236237,0,0
0.1111111111111111,0.02631578947368421,0.55779366329436,0,0
0.125,0.023255813953488372,0.9647683109118086,0,0
0.1111111111111111,0.041666666666666664,0.5785207700101317,0,0
0.125,0.0,0.2667111185197533,0,0
0.5,0.02518891687657431,0.8007908303718905,0,0
0.125,0.022727272727272728,0.5501877346683355,0,0
0.16666666666666666,0.0,0.3000600120024005,0,0
0.14285714285714285,0.013812154696132596,0.8930653266331658,0,0
0.14285714285714285,0.023255813953488372,0.40233722871452426,0,0
0.2,0.01646090534979424,0.9076271186440678,0,0
0.14285714285714285,0.022727272727272728,0.6650662665666417,0,0
0.1111111111111111,0.03125,0.6205848841625521,0,0
0.14285714285714285,0.03508771929824561,0.7143265656276808,0,0
0.1111111111111111,0.017391304347826087,0.7496871088861077,0,0
0.14285714285714285,0.011019283746556474,0.9800060002000066,0,0
0.42857142857142855,0.0,0.0020010005002500824,0,1
0.3,0.014388489208633094,0.5000250012500626,0,0
0.14285714285714285,0.007194244604316547,0.9862374749498998,0,0
0.1111111111111111,0.0,0.8446654751728961,0,0
0.1111111111111111,0.022727272727272728,0.7272396543883584,0,0
0.1111111111111111,0.043478260869565216,0.8600100016669444,0,0
0.15384615384615385,0.0,0.8701435071753588,0,0
0.18181818181818182,0.015337423312883436,0.30701754385964913,0,0
0.1111111111111111,0.02631578947368421,0.9074768692173044,0,0
0.11764705882352941,0.024630541871921183,0.9879737335834896,0,0
0.14285714285714285,0.0,0.9031586338817661,0,0
0.2,0.02654867256637168,0.9100182003640072,0,0
0.25,0.0,0.031719532554257066,0,0
0.125,0.0,0.6171028504750792,0,0
0.16666666666666666,0.0,0.2500625156289073,0,0
0.18181818181818182,0.023809523809523808,1.0,1,0
0.2222222222222222,0.030303030303030304,0.7219492818765287,0,0
0.125,0.013888888888888888,0.9227220630372492,0,0
0.1111111111111111,0.0043859649122807015,0.7654189944134078,0,0
0.25,0.0,0.04004004004004008,0,0
0.16666666666666666,0.022222222222222223,0.3000600120024005,0,0
0.1111111111111111,0.01694915254237288,0.8900489004890049,0,0
0.125,0.014598540145985401,0.4071097503933324,0,0
0.14285714285714285,0.0,0.0,0,0
0.2,0.005415162454873646,0.8569527896995708,0,0
0.5714285714285714,0.011764705882352941,0.4595836712625034,0,0
0.15384615384615385,0.03375527426160337,0.8658223889931207,0,0
0.18181818181818182,0.02364066193853428,0.6850342517125856,0,0
0.14285714285714285,0.011904761904761904,0.4047902764537655,0,0
0.14285714285714285,0.0,0.4575975975975976,0,0
0.2,0.0,1.0,1,0
0.1111111111111111,0.0,0.9705994879190089,0,0
0.14285714285714285,0.024096385542168676,0.8018217359433116,0,0
0.125,0.04,0.3198366791425654,0,0
0.2222222222222222,0.020202020202020204,0.04084232794057552,0,0
0.1111111111111111,0.0,1.0,1,0
0.3333333333333333,0.0,0.5908583690987125,0,0
0.10526315789473684,0.013888888888888888,0.992704873152035,0,0
0.14285714285714285,0.0,0.4595836712625034,0,0
0.1111111111111111,0.0,1.0,1,0
0.1111111111111111,0.004975124378109453,0.5500687585948243,0,0
0.125,0.0,0.6427448177269479,0,0
0.1111111111111111,0.0,0.9000125015626953,0,0
0.125,0.018072289156626505,0.8904452226113057,0,0
0.1111111111111111,0.025,0.8951361935732018,0,0
0.125,0.012987012987012988,0.10275689223057648,0,0
0.25,0.0,0.6979797979797979,0,0
0.25,0.009345794392523364,1.0,1,0
0.2857142857142857,0.1111111111111111,0.7890625,0,0
0.25,0.0136986301369863,1.0,1,0
0.1111111111111111,0.0,0.7986572675394428,0,0
0.4,0.0,0.8009601920384077,0,0
0.125,0.007936507936507936,0.967704703394098,0,0
0.1111111111111111,0.014326647564469915,0.5024875621890548,0,0
0.14285714285714285,0.007246376811594203,0.7250906363295413,0,0
0.16666666666666666,0.0,0.473746545598105,0,0
0.18181818181818182,0.015873015873015872,0.0008001600320063843,0,0
0.16666666666666666,0.03571428571428571,0.4400880176035207,0,0
0.18181818181818182,0.075,0.886390977443609,0,0
0.1111111111111111,0.043478260869565216,0.4243067131383543,0,0
0.125,0.0273972602739726,1.0,1,0
0.1111111111111111,0.018518518518518517,1.0,1,0
0.1111111111111111,0.004555808656036446,0.6422169347192157,0,0
0.16666666666666666,0.014285714285714285,0.8832775919732442,0,0
0.125,0.005366726296958855,0.7588442211055276,0,0
0.1875,0.0,1.0,1,0
0.14285714285714285,0.0,0.9840096038415366,0,0
0.125,0.03508771929824561,0.32508127031757944,0,0
0.1875,0.02127659574468085,0.9906152304609218,0,0
0.125,0.0,1.0,1,0
0.1111111111111111,0.017094017094017096,0.7724965620702587,0,0
0.14285714285714285,0.0425531914893617,0.12837612537512494,0,0
0.125,0.05263157894736842,0.02600650162540633,0,0
0.25,0.06451612903225806,0.20834201425059376,0,0
0.14285714285714285,0.011627906976744186,0.3000600120024005,0,0
0.13333333333333333,0.011848341232227487,0.6040990313300076,0,0
0.14285714285714285,0.037037037037037035,0.8046123027312259,0,0
0.1111111111111111,0.0,0.42863266180882975,0,0
0.14285714285714285,0.0,0.20004000800160032,0,0
0.14285714285714285,0.021052631578947368,1.0,1,0
0.36363636363636365,0.0,1.0,1,0
0.23076923076923078,0.0,1.0,1,0
0.1111111111111111,0.0,1.0,1,0
0.2222222222222222,0.0,1.0,1,0
0.3333333333333333,0.0,0.4958659217877096,0,0
0.14285714285714285,0.0,0.5789595570433061,0,0
0.125,0.0,0.9499974973722408,0,0
0.38461538461538464,0.02832244008714597,0.5895439377085651,0,0
0.16666666666666666,0.0034602076124567475,0.6785318091930739,0,0
0.1111111111111111,0.0,0.8829765886287625,0,0
0.1111111111111111,0.014749262536873156,0.9263482280431432,0,0
0.1111111111111111,0.010309278350515464,0.8787666666666667,0,0
0.125,0.0,1.0,1,0
0.1111111111111111,0.0,0.6522306287503261,0,0
0.125,0.0,0.003300110003666819,0,0
0.16666666666666666,0.012345679012345678,0.9958076291294032,0,0
0.2727272727272727,0.030303030303030304,0.4444691371742875,0,0
0.125,0.02564102564102564,0.5374268713435671,0,0
0.2,0.022222222222222223,0.9533390667813356,0,0
0.1111111111111111,0.0,1.0,1,0
0.2222222222222222,0.031746031746031744,0.3812785388127855,0,0
0.2,0.01834862385321101,0.4039867552612281,0,0
0.1111111111111111,0.011494252873563218,0.4900980196039209,0,0
0.1875,0.0,0.9101455072753638,0,0
0.2,0.05263157894736842,0.3651028305578503,0,0
0.1111111111111111,0.007281553398058253,0.8936898061288305,0,0
0.2,0.034482758620689655,0.7041486654435698,0,0
0.14285714285714285,0.02608695652173913,0.08996966565552188,0,0
0.6,0.046511627906976744,0.600120024004801,0,0
0.125,0.05405405405405406,0.4418994413407821,0,0
0.16666666666666666,0.012195121951219513,0.9850830847180786,0,0
0.1111111111111111,0.0,0.20004000800160032,0,0
0.125,0.08333333333333333,0.5764406779661018,0,0
0.1111111111111111,0.0,0.9906114112531296,0,0
0.125,0.0,0.13347111570385686,0,0
0.14285714285714285,0.0,0.009504752376188122,0,0
0.1111111111111111,0.021739130434782608,0.982404961984794,0,0
0.16666666666666666,0.0425531914893617,0.572796113730533,0,0
